Time (s): 0
16	P: 1. 
1	P: 2. N: 2. 
596	N: 1. 
Time (s): 24
1	P: 2. N: 1. 
1	P: 2. 
12	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
Time (s): 25
1	P: 2. 
1	P: 1. N: 1. 
15	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
Time (s): 26
12	P: 1. 
1	P: 2. 
3	P: 2. N: 2. 
594	N: 1. 
Time (s): 27
12	P: 1. 
2	P: 2. 
2	P: 2. N: 2. 
596	N: 1. 
Time (s): 28
1	P: 2. N: 1. 
2	P: 2. 
12	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
Time (s): 29
3	P: 2. 
10	P: 1. 
2	P: 2. N: 2. 
596	N: 1. 
Time (s): 30
2	P: 2. 
1	P: 1. N: 1. 
11	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
Time (s): 31
3	P: 2. 
1	P: 2. N: 1. 
8	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
Time (s): 32
1	P: 2. N: 1. 
2	P: 2. N: 2. 
7	P: 1. 
1	P: 1. N: 1. 
594	N: 1. 
3	P: 2. 
Time (s): 33
3	P: 2. 
2	P: 1. N: 1. 
6	P: 1. 
3	P: 2. N: 2. 
592	N: 1. 
Time (s): 34
1	P: 2. 
1	P: 1. N: 1. 
11	P: 1. 
3	P: 2. N: 2. 
593	N: 1. 
Time (s): 35
1	P: 2. 
2	P: 1. N: 1. 
10	P: 1. 
3	P: 2. N: 2. 
592	N: 1. 
Time (s): 36
2	P: 2. 
1	P: 1. N: 1. 
11	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
Time (s): 37
2	P: 2. 
2	P: 1. N: 1. 
10	P: 1. 
2	P: 2. N: 2. 
594	N: 1. 
Time (s): 38
10	P: 1. 
2	P: 2. 
3	P: 2. N: 2. 
594	N: 1. 
Time (s): 39
1	P: 2. N: 1. 
14	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
Time (s): 40
1	P: 1. N: 1. 
13	P: 1. 
3	P: 2. N: 2. 
593	N: 1. 
Time (s): 41
1	P: 1. N: 1. 
13	P: 1. 
3	P: 2. N: 2. 
593	N: 1. 
Time (s): 42
14	P: 1. 
3	P: 2. N: 2. 
594	N: 1. 
Time (s): 43
1	P: 1. N: 1. 
596	N: 1. 
1	P: 2. 
13	P: 1. 
1	P: 2. N: 2. 
1	P: 2. N: 1. 
Time (s): 44
1	P: 2. 
1	P: 1. N: 1. 
13	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
Time (s): 45
1	P: 2. N: 1. 
3	P: 2. 
8	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
Time (s): 46
1	P: 2. 
1	P: 1. N: 1. 
13	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
Time (s): 47
2	P: 2. 
1	P: 1. N: 1. 
11	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
Time (s): 48
3	P: 2. 
1	P: 1. N: 1. 
9	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
Time (s): 49
1	P: 2. N: 1. 
2	P: 2. 
12	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
Time (s): 50
2	P: 2. 
3	P: 2. N: 2. 
593	N: 1. 
1	P: 1. N: 1. 
9	P: 1. 
Time (s): 51
1	P: 2. N: 1. 
2	P: 2. 
597	N: 1. 
2	P: 1. N: 1. 
12	P: 1. 
Time (s): 52
1	P: 2. 
1	P: 2. N: 2. 
598	N: 1. 
16	P: 1. 
Time (s): 53
1	P: 2. 
1	P: 2. N: 2. 
598	N: 1. 
16	P: 1. 
Time (s): 54
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 55
1	P: 2. N: 2. 
598	N: 1. 
18	P: 1. 
Time (s): 56
2	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 57
2	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 58
1	P: 2. 
600	N: 1. 
18	P: 1. 
Time (s): 59
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 60
1	P: 2. N: 1. 
1	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
14	P: 1. 
Time (s): 61
1	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 62
1	P: 2. N: 1. 
1	P: 2. 
2	P: 2. N: 2. 
595	N: 1. 
12	P: 1. 
Time (s): 63
2	P: 2. 
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
12	P: 1. 
Time (s): 64
2	P: 2. 
2	P: 2. N: 2. 
594	N: 1. 
2	P: 1. N: 1. 
10	P: 1. 
Time (s): 65
3	P: 2. N: 1. 
1	P: 2. N: 2. 
594	N: 1. 
1	P: 1. N: 1. 
11	P: 1. 
Time (s): 66
2	P: 2. N: 1. 
6	P: 1. 
2	P: 2. N: 2. 
594	N: 1. 
3	P: 2. 
Time (s): 67
2	P: 1. N: 1. 
6	P: 1. 
3	P: 2. N: 2. 
592	N: 1. 
3	P: 2. 
Time (s): 68
1	P: 2. 
4	P: 2. N: 2. 
590	N: 1. 
2	P: 1. N: 1. 
8	P: 1. 
Time (s): 69
1	P: 2. N: 1. 
3	P: 2. N: 2. 
591	N: 1. 
2	P: 1. N: 1. 
10	P: 1. 
Time (s): 70
4	P: 2. N: 2. 
589	N: 1. 
3	P: 1. N: 1. 
9	P: 1. 
Time (s): 71
6	P: 1. N: 1. 
8	P: 1. 
2	P: 2. N: 2. 
590	N: 1. 
1	P: 2. 
Time (s): 72
1	P: 1. N: 1. 
9	P: 1. 
3	P: 2. 
595	N: 1. 
2	P: 2. N: 2. 
Time (s): 73
1	P: 1. N: 1. 
9	P: 1. 
3	P: 2. 
595	N: 1. 
2	P: 2. N: 2. 
Time (s): 74
2	P: 2. 
596	N: 1. 
1	P: 2. N: 1. 
1	P: 2. N: 2. 
11	P: 1. 
1	P: 1. N: 1. 
Time (s): 75
2	P: 2. N: 2. 
596	N: 1. 
16	P: 1. 
Time (s): 76
1	P: 2. 
596	N: 1. 
4	P: 1. N: 1. 
14	P: 1. 
Time (s): 77
2	P: 2. 
2	P: 2. N: 2. 
594	N: 1. 
10	P: 1. 
2	P: 1. N: 1. 
Time (s): 78
1	P: 1. N: 1. 
13	P: 1. 
593	N: 1. 
3	P: 2. N: 2. 
Time (s): 79
1	P: 2. N: 1. 
2	P: 2. N: 2. 
594	N: 1. 
1	P: 1. N: 1. 
13	P: 1. 
Time (s): 80
2	P: 2. N: 1. 
596	N: 1. 
2	P: 1. N: 1. 
14	P: 1. 
