Time (s): 0
2	P: 2. 
Time (s): 23
2	P: 1. N: 1. 
6	P: 1. 
2	P: 2. N: 2. 
594	N: 1. 
4	P: 2. 
Time (s): 24
1	P: 1. N: 1. 
7	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
4	P: 2. 
Time (s): 25
1	P: 1. N: 1. 
9	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
4	P: 2. 
Time (s): 26
10	P: 1. 
600	N: 1. 
5	P: 2. 
Time (s): 27
1	P: 1. N: 1. 
9	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
4	P: 2. 
Time (s): 28
2	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
13	P: 1. 
Time (s): 29
3	P: 2. 
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
10	P: 1. 
Time (s): 30
4	P: 2. 
598	N: 1. 
2	P: 1. N: 1. 
10	P: 1. 
Time (s): 31
1	P: 2. N: 1. 
2	P: 2. 
597	N: 1. 
2	P: 1. N: 1. 
12	P: 1. 
Time (s): 32
1	P: 2. 
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
13	P: 1. 
Time (s): 33
2	P: 2. 
1	P: 2. N: 2. 
596	N: 1. 
2	P: 1. N: 1. 
12	P: 1. 
Time (s): 34
2	P: 2. 
2	P: 2. N: 2. 
594	N: 1. 
2	P: 1. N: 1. 
10	P: 1. 
Time (s): 35
1	P: 2. 
2	P: 2. N: 2. 
596	N: 1. 
14	P: 1. 
Time (s): 36
3	P: 1. N: 1. 
9	P: 1. 
2	P: 2. N: 2. 
593	N: 1. 
2	P: 2. 
Time (s): 37
9	P: 1. 
1	P: 1. N: 1. 
1	P: 2. N: 1. 
2	P: 2. N: 2. 
594	N: 1. 
2	P: 2. 
Time (s): 38
7	P: 1. 
3	P: 1. N: 1. 
1	P: 2. N: 1. 
2	P: 2. N: 2. 
592	N: 1. 
2	P: 2. 
Time (s): 39
1	P: 1. N: 1. 
9	P: 1. 
596	N: 1. 
3	P: 2. 
1	P: 2. N: 2. 
1	P: 2. N: 1. 
Time (s): 40
1	P: 2. N: 1. 
10	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
3	P: 2. 
Time (s): 41
3	P: 1. N: 1. 
13	P: 1. 
597	N: 1. 
2	P: 2. 
Time (s): 42
2	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
15	P: 1. 
Time (s): 43
1	P: 2. 
2	P: 2. N: 2. 
594	N: 1. 
2	P: 1. N: 1. 
12	P: 1. 
Time (s): 44
1	P: 2. 
2	P: 2. N: 2. 
595	N: 1. 
1	P: 1. N: 1. 
13	P: 1. 
Time (s): 45
1	P: 1. N: 1. 
11	P: 1. 
3	P: 2. N: 2. 
593	N: 1. 
1	P: 2. 
Time (s): 46
5	P: 1. N: 1. 
11	P: 1. 
1	P: 2. N: 2. 
593	N: 1. 
1	P: 2. 
Time (s): 47
2	P: 1. N: 1. 
14	P: 1. 
598	N: 1. 
2	P: 2. 
Time (s): 48
1	P: 1. N: 1. 
13	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
2	P: 2. 
Time (s): 49
1	P: 1. N: 1. 
9	P: 1. 
2	P: 2. N: 2. 
595	N: 1. 
3	P: 2. 
Time (s): 50
1	P: 1. N: 1. 
2	P: 2. 
592	N: 1. 
7	P: 1. 
3	P: 2. N: 2. 
1	P: 2. N: 1. 
Time (s): 51
1	P: 2. 
592	N: 1. 
1	P: 2. N: 1. 
3	P: 2. N: 2. 
9	P: 1. 
1	P: 1. N: 1. 
Time (s): 52
4	P: 2. N: 1. 
2	P: 2. 
1	P: 2. N: 2. 
594	N: 1. 
6	P: 1. 
Time (s): 53
3	P: 2. 
2	P: 2. N: 2. 
595	N: 1. 
1	P: 1. N: 1. 
9	P: 1. 
Time (s): 54
3	P: 2. 
3	P: 2. N: 2. 
592	N: 1. 
2	P: 1. N: 1. 
6	P: 1. 
Time (s): 55
3	P: 2. 
2	P: 1. N: 1. 
6	P: 1. 
592	N: 1. 
3	P: 2. N: 2. 
Time (s): 56
8	P: 1. 
2	P: 1. N: 1. 
1	P: 2. N: 2. 
596	N: 1. 
4	P: 2. 
Time (s): 57
1	P: 1. N: 1. 
11	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
3	P: 2. 
Time (s): 58
1	P: 1. N: 1. 
11	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
3	P: 2. 
Time (s): 59
2	P: 2. 
1	P: 2. N: 2. 
598	N: 1. 
14	P: 1. 
Time (s): 60
1	P: 2. N: 2. 
594	N: 1. 
14	P: 1. 
4	P: 1. N: 1. 
Time (s): 61
1	P: 2. 
593	N: 1. 
1	P: 2. N: 1. 
2	P: 2. N: 2. 
2	P: 1. N: 1. 
10	P: 1. 
Time (s): 62
2	P: 2. 
595	N: 1. 
1	P: 2. N: 1. 
1	P: 2. N: 2. 
10	P: 1. 
2	P: 1. N: 1. 
Time (s): 63
1	P: 2. N: 1. 
14	P: 1. 
599	N: 1. 
2	P: 2. 
Time (s): 64
1	P: 2. N: 1. 
12	P: 1. 
599	N: 1. 
3	P: 2. 
Time (s): 65
9	P: 1. 
1	P: 1. N: 1. 
1	P: 2. N: 1. 
2	P: 2. N: 2. 
594	N: 1. 
2	P: 2. 
Time (s): 66
2	P: 2. 
3	P: 2. N: 2. 
594	N: 1. 
10	P: 1. 
Time (s): 67
2	P: 2. 
3	P: 2. N: 2. 
593	N: 1. 
1	P: 1. N: 1. 
9	P: 1. 
Time (s): 68
2	P: 2. 
3	P: 2. N: 2. 
593	N: 1. 
1	P: 1. N: 1. 
9	P: 1. 
Time (s): 69
3	P: 2. 
1	P: 1. N: 1. 
7	P: 1. 
593	N: 1. 
3	P: 2. N: 2. 
Time (s): 70
1	P: 2. N: 1. 
2	P: 2. N: 2. 
8	P: 1. 
2	P: 1. N: 1. 
593	N: 1. 
2	P: 2. 
Time (s): 71
3	P: 2. 
8	P: 1. 
594	N: 1. 
3	P: 2. N: 2. 
Time (s): 72
3	P: 2. 
2	P: 2. N: 2. 
594	N: 1. 
8	P: 1. 
2	P: 1. N: 1. 
Time (s): 73
3	P: 2. 
1	P: 2. N: 2. 
598	N: 1. 
12	P: 1. 
Time (s): 74
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 75
1	P: 2. 
599	N: 1. 
1	P: 1. N: 1. 
17	P: 1. 
Time (s): 76
2	P: 2. 
1	P: 2. N: 2. 
598	N: 1. 
14	P: 1. 
Time (s): 77
1	P: 2. N: 1. 
2	P: 2. 
599	N: 1. 
14	P: 1. 
Time (s): 78
4	P: 2. 
10	P: 1. 
598	N: 1. 
1	P: 2. N: 2. 
Time (s): 79
3	P: 2. 
1	P: 2. N: 2. 
595	N: 1. 
3	P: 1. N: 1. 
9	P: 1. 
Time (s): 80
1	P: 1. N: 1. 
5	P: 1. 
1	P: 2. N: 2. 
597	N: 1. 
6	P: 2. 
Time (s): 81
5	P: 2. 
1	P: 2. N: 2. 
597	N: 1. 
1	P: 1. N: 1. 
7	P: 1. 
